feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_0_x_feature_1,feature_0_x_feature_2,feature_0_x_feature_3,feature_0_x_feature_4,feature_1_x_feature_2,feature_1_x_feature_3,feature_1_x_feature_4,feature_2_x_feature_3,feature_2_x_feature_4,feature_3_x_feature_4
0.8564314421877622,0.5539322655096828,0.138632772472533,0.3252526644148511,0.5929717750418678,-0.7068881513876465,0.030436234475678354,-0.6879490908141082,-0.5214322352047277,-1.480057101731086,0.49037076498059917,1.2175799785459727,-0.16901325396293462,-0.8736830729930025,2.35784344901876,1.6287998285989638,-0.3662743819773183,0.69515563623635,0.17836087296365505,-0.03251270953230014,0.47440500902479205,0.11872946526313934,0.2785566084602232,0.5078396724757441,0.07679316572959859,0.18016794526237906,0.3284661987322398,0.045090678621909186,0.08220532117201329,0.19286564975517123
0.06423595257454798,0.9530981926434664,-1.0407550821266105,-0.1741906864789407,-1.3168707130005837,-0.24094101030204862,-0.5544121634053912,0.5891582374757337,0.8734574261143341,-0.4115628601673113,-0.21346451991124718,-0.21699314826549781,0.06384732762102004,1.173761552168625,-0.07995751393740781,-0.7862646856772211,-1.2221070849681395,0.3089307548347237,0.606640140339807,0.744957094472063,0.0612231703015331,-0.06685389409720474,-0.011189304675589191,-0.08459044466711667,-0.9919417877593749,-0.16602082845840307,-1.2551070965059692,0.18128984221208058,1.3705398870590506,0.22938661350158376
1.3128641175445421,-0.2730628950516457,0.19322359138334314,0.8816505800199625,-0.5838191515714577,-0.23475582817923887,0.0739903019801098,0.5121638763021521,-0.9057155966235018,0.20746691347928836,0.029050843128237695,-1.0835103261961614,-0.08153496249923688,-0.350036045110676,-0.1409959707089652,-0.8739171620701768,-0.996663496155915,-0.7888059295733459,0.1438376247656683,-0.4614211499203692,-0.35849447674613677,0.25367631979028,1.157487410720542,-0.7664752152334651,-0.0527621932554119,-0.2407460598042136,0.1594193477146978,0.1703556914166647,-0.11280763318501341,-0.5147244936097382
2.0965580485116817,-2.1747562654844885,0.06412864847160903,-3.8501103179377347,-0.1651959918401915,-0.2855670987664692,-0.5243073823297046,1.644701058977876,1.3269983178731244,0.37512348155152797,-1.3184382750043837,-0.8189001926749194,0.3325355895305431,1.9385866604407649,-1.4037365734887264,1.5198215471985999,1.8327268047662078,0.3655269563538313,-0.03175657874260553,-0.6277615172265669,-4.559502751952712,0.13444943409332827,-8.071979774730227,-0.34634298627442356,-0.139464180060684,8.373051536741565,0.3592610182873809,-0.24690237115594385,-0.010593795689638433,0.636022792665879
-0.8063725403098235,-0.917893127388207,0.8932212412442774,-0.6973476334050891,2.6580892049146434,0.09086508990527979,-2.3015154601540773,-0.9931975994717926,-0.4962946135048148,-0.62099010741654,1.0006897592158481,1.8279702486913418,-0.42555062835144897,-0.06767781790088184,-0.6989565815116711,-1.1636450891597845,1.2303684495880933,-0.7415880194727019,-0.3121950081231351,0.22179972831892,0.740163812864957,-0.7202690813608417,0.5623219826279052,-2.14341014453714,-0.819881638575286,0.6400906001029621,-2.439841813175935,-0.622885718688853,2.3742617389518723,-1.8536122164268416
0.7884324863634203,0.19167289032706933,-0.2630167680541965,0.11544330209337951,0.4044001308771572,0.9110720359305592,-1.0978101897812576,-0.5180309457559865,0.4780657559072293,-0.35907639152062093,0.7237587251546959,1.2816194905098082,-0.7511212514887988,-0.8286680241582506,1.2352544828581475,-0.5412764854038986,0.7947070247287713,0.6820617717757406,1.2730550563628111,-1.4120814882408421,0.15112113348903444,-0.20737096439224117,0.09101924970348665,0.31884220067316965,-0.05041318413743224,0.022127351381139065,0.07751254193386983,-0.030363524210104936,-0.10636401542400396,0.04668528647545387
-0.7040249489937788,-0.5698152221724928,0.08845083974086702,-1.906689375518601,-0.6022345346943908,2.71624023870879,1.6692158921675653,1.7188096106635709,1.0628288676249493,2.812176512302749,-1.5286406855874097,-3.1104023286346196,1.0989605692469173,0.1568898086699127,-3.135291907742906,0.03240891309701997,0.2171770250591473,-0.5063012991131038,2.095482376129638,-0.7447400670205345,0.401164132725868,-0.062271597937020806,1.3423568903464629,0.42398813757051057,-0.0504006348982857,1.0864606301250632,0.3431624051868321,-0.1686482763896096,-0.05326815031466918,1.1482741888721832
-0.014109415870043223,-0.47694788581347575,0.08099278711026958,-0.02034387892291435,-0.7134300807901288,1.6800386768912352,-0.2776271877424694,1.3178615815803285,0.7276840808298085,1.57201398442366,-1.0696850866631231,-2.238618031895489,1.1144755506451829,0.15587110207024152,-2.300287172746085,-1.0444872349608443,0.4966598709635222,0.277492838137589,1.9576469205799734,-1.2361497047460008,0.006729456069280218,-0.0011427609158126699,0.00028704024813320557,0.010066081704066462,-0.03862933857838401,0.009702970041529329,0.34026896870858914,-0.0016477074546007023,-0.05778269065149733,0.014513935183559382
0.19353067576267047,-0.78587463497131,0.3050505863263648,-0.25291111110855674,-0.3063574567782198,0.3755505029134885,0.04493238198959732,-0.35017930320368507,-0.704147457790809,0.09567183544502529,0.593212766353807,-0.4795636885139949,0.5338027444006856,1.3550057209346602,0.21374049075496618,0.23795481874842855,0.016445786162324273,-0.2906286922989523,-0.5659623653317476,0.5753452784997602,-0.15209084917073962,0.05903664611354022,-0.04894605824072682,-0.05928956563522199,-0.23973151817701602,0.19875642712262548,0.2407585545163224,-0.07715068273211763,-0.09345452181564991,0.07748120479017122
0.07066664156075234,-0.8854659159855877,0.0037762093261670573,-0.7427674359449514,0.34715308540034695,0.6805356232959479,-0.07429115423046537,0.3120961133017389,-0.1907435435617742,0.56742302136871,0.07217369539087153,-0.2687105021107866,-0.6446276875194943,1.0332037352739338,-0.2654529603202929,-0.3144046390950399,0.10489495198156874,0.5654901363391951,0.06795593889812943,-0.9261280849209069,-0.06257290249921676,0.00026685203091061753,-0.052488880158920954,0.024532142652695564,-0.003343704649947832,0.6576952480332627,-0.30739222475124117,-0.002804845318788518,0.001310922718696459,-0.25785400712319445
0.8757051312349661,-0.03117470960321362,0.5420235386923015,1.2337048228159448,-1.4859132946242894,-0.8909359340533378,0.4649590227832415,0.809612070450303,-1.0446215098747376,0.0012798062946852555,0.09289242655520098,-0.9759183501803204,-0.45289664183079287,0.693122092504149,0.05756890516081947,-1.2109539534806473,-0.4739618372978889,-1.0318499676017931,0.1642330687029368,-0.44198119846087836,-0.02729985316429414,0.47465279408298255,1.0803616437692476,-1.3012218966727442,-0.01689742641683872,-0.03846038958737119,0.04632291545546662,0.6686970537644572,-0.8053999821421937,-1.833178397864316
-1.6296349206710765,1.7037100932142861,-1.2656187390441858,0.07547151000039536,-0.6897729698262859,2.569049873049299,-2.0721777687806404,0.09903602115214569,-0.7024362332467774,0.3619796980994825,0.0073541644716429815,0.7336299337451954,-0.719862320491457,-1.178125303184405,-0.17667389787195736,0.7568823517840658,-1.979737133565081,0.4645196161966744,1.8228469056198924,0.5065387508744855,-2.7764254626017757,2.0624964934020995,-0.12299100821242065,1.1240781189639122,-2.156247419870717,0.1285815733377965,-1.1751731707194364,-0.09551815732046103,0.8729895962983071,-0.05205820759024694
0.6442210727748781,0.0061138844449982604,-1.2928002292264975,0.4851234231660887,-0.3914169480862794,-0.5263608721513069,1.5679664430904128,0.524150749938083,1.100515432092484,0.22360914692559014,-1.3881475420298197,-0.14166755011567933,-1.3333648716563764,-0.8721039238381345,-0.1883073308933687,1.1174517597797653,-0.220455040916637,-0.13355174031620212,0.21538475706675825,0.601619308058256,0.003938693195978419,-0.8328491505559025,0.3125267321002788,-0.2521590461984117,-0.007904031211958068,0.0029659885507994583,-0.0023930779904133954,-0.6271676726722626,0.506023920209078,-0.1898855297408391
-0.24189314807454673,1.0793370629537804,-0.9469141023896975,-0.30676322911789056,-0.6460678216850748,2.0959842127889123,-0.020322842074843153,0.053596047047160714,0.4414091248133028,-0.07891852121845522,0.46500989544648985,-0.9896145048110542,-0.14049460404283962,1.3069371306226243,0.02928051278635218,-0.733120884605558,-2.289604826118973,0.0019338344456035523,2.908603568177667,0.23303892121971798,-0.26108423999142516,0.22905203318322762,0.07420392320484001,0.15627937925706767,-1.0220394861428115,-0.3311009227383216,-0.6973249451265153,0.2904784277463325,0.6117707314537898,0.19818985120927507
-1.7232258515958176,-0.11892551073697918,-0.6795567490734867,0.3765641270932005,0.8412640779808706,0.30691917770256244,0.6680257808507934,0.7561862489085682,-0.5879902909083741,1.002513763885628,-1.002435789390042,-0.2427629375140124,-0.6021955078626741,-0.2107506202223638,-0.08815252284084824,-0.7645555004024637,-0.06067002214810281,0.6637843854616001,0.8948306831652999,0.9951021665960856,0.2049355145161985,1.1710297576298445,-0.6489050385906161,-1.449688007195556,0.08081663345832561,-0.044783081139783604,-0.10004776013854891,-0.2558966940251506,-0.5716866819449846,0.3167898731797327
1.280437256213525,-0.3698169625876159,-0.15598697380674917,-0.26607166120157527,0.2468272370563952,-0.9373404613955015,0.09802349485204871,0.7134367967504106,-0.3790128351403148,-0.6299223106678413,-0.9880871491235753,-1.3264313810157182,0.9377149537883881,-0.5043830843997031,0.03360572734858742,-0.365174083037028,-0.8090502230970361,0.45977902895205836,1.1441363913073401,0.7944406406026681,-0.4735274168769068,-0.19973153274616492,-0.3406880678251197,0.316046790175256,0.05768662885644598,0.09839781357620778,-0.09128089909208952,0.04150371324656836,-0.03850183376150819,-0.06567373299339009
0.8108608779114413,-0.030715623710079753,-0.4102592188828126,-0.45602164946282314,-0.2610237291242554,-0.14181790585840146,0.4602801967273306,2.2318919636169565,0.6029064544496926,1.325241826176995,-0.7354622586586224,-0.16238938317323431,0.42877271628967606,-0.1879733169354014,0.1215063805422924,-0.5762024583046674,-0.1804205849327033,-0.06933673412973401,-0.07049815840309924,0.6183424484763504,-0.02490609760715275,-0.3326631503945796,-0.36977011503004836,-0.21165393015341202,0.012601367790795718,0.014006989388549967,0.008017506643182414,0.1870870857022696,0.10708739122039589,0.1190324715041801
1.3909470709346698,0.7519998654142009,0.6872021253214591,-0.16688441244670763,0.7894341031091199,-1.8449207488072792,1.3055352824697404,-1.3053629098037427,0.7584983196300219,-2.6751182014794366,-0.0930522279917053,0.09843601523715981,0.11033007849720035,0.61432704013422,-1.06445983272767,1.0379780086512995,0.709400762673401,0.14701852969951074,-0.7927355475616003,1.65668343487037,1.0459920101411488,0.9558617833559634,-0.23212738467740132,1.0980610534155684,0.51677590575409,-0.12549705569965214,0.5936543392914386,-0.11468332291640043,0.5425007934578271,-0.13174424646275906
-1.6748835827794342,0.10874433748825162,-0.7687768512394904,-0.02034387892291435,-0.5393660080019731,0.4895708458691001,0.9038631760171297,-0.8511138709251539,0.6182694247430207,0.16041694835718953,-0.12203298980508492,0.20697319700309824,-0.7797226707338298,1.5636232936819596,-0.5348353576323743,0.7608603812119112,0.5283813827745786,0.526208999720156,-0.7050874876918628,0.8813319083286107,-0.1821341055792988,1.2876117269618896,0.0340736288180418,0.9033752719117857,-0.08360012936434255,-0.002212281635413527,-0.05865299920385758,0.015639903180355526,0.4146521012973706,0.010972796761927792
-0.931556937701624,-0.47495589892429685,0.11177300589506008,-0.3415836672566606,-0.0034779321925586235,1.1067420692126593,-2.149609218701412,1.9465767719645135,-1.6764873392415385,1.9239502151884849,-0.13352802612145018,-0.22205328110291836,-0.502254202285533,0.41619242053615685,0.3727360851681476,-1.7363388233842798,0.042720826013129765,-1.2660172603957882,1.912662477440672,-0.7717833160778159,0.44244846274524,-0.10412291908930772,0.31820463503850527,0.003239891862833806,-0.053087248490358986,0.16223717773974514,0.0016518644109144317,-0.03817983325393497,-0.00038873893546147425,0.001188004832804173
-0.48760908988744606,0.0619177577975248,1.41886405068956,0.4970184901785822,-0.4498745806981137,-0.4517031920160491,-0.17557129173903877,-0.0011715318383356246,-1.327481275182127,0.27324712050488636,1.1896403002084277,0.03117886746141794,0.04960957857241386,0.9722191979217516,1.0704456190979472,-0.5426973498294656,0.0009292893827627731,-1.298690971039134,-0.4676892755173176,-1.4900828134655453,-0.030191661527522385,-0.6918510084307515,-0.242350733653211,0.21936293485770364,0.08785288063821113,0.03077427049576891,-0.02785522532692883,0.7052016682423924,-0.6383108698715929,-0.2235959848682992
2.157160660481184,-1.3377544763127,-0.20313228611558296,1.0774164384747638,-0.08543591617500955,-1.157600962279449,-0.23227036834186937,1.9576263753782683,-1.7380807490829082,0.9035862553147206,-1.1994955851738154,-0.7317886031448506,-1.3124215080244193,-1.0004052034433186,-0.6995826223835927,-1.2316055920815145,0.004261559282637229,-0.9605252260298133,-0.5708567613255883,0.5474897028952647,-2.8857513296843647,-0.4381889764821438,2.3241603560335067,-0.1842989973648987,0.27174112503475323,-1.441318663422502,0.11429227930099564,-0.21885806424588808,0.017354792969009002,-0.09205006052310725
-2.472252863265114,0.2594684379272471,0.0037762093261670573,0.007812815530635075,-0.02585141873303825,1.0781714335001873,-1.691643636271863,0.12127660416476192,-2.283712333844514,1.1024475718916695,0.04044144953791936,0.6466083657818154,-0.6941738873784018,-0.4308528604554938,-1.484859478190409,0.7216294657627225,0.43207860438676976,-0.5769370486104471,-1.1344933951090967,0.02446856026389712,-0.6414715885925633,-0.009335744318904935,-0.019315255565774715,0.06391124398221922,0.0009798071351468688,0.002027179041547619,-0.006707627236864608,2.9502826870406997e-05,-9.762036851434881e-05,-0.00020197236576643173
-0.01593520132202641,2.441282229431128,1.0404356186770736,0.2164758989142895,0.6166989518456368,-0.2962688586558251,-0.4729823153844416,1.2790335754983186,-0.5326571639380469,-0.499986060682137,0.3810003731548676,0.1651366913914798,1.1217839217228256,-1.0222062187020247,-0.08429818823607055,-1.6210705927560727,-1.3339841625331503,0.7947695100338369,0.6639592914684647,-0.31936752708941096,-0.03890232380987049,-0.016579551046226267,-0.003449587030565841,-0.009827221952742892,2.539996986743521,0.5284787651195842,1.5055361920495562,0.22522923581556445,0.6416355555010179,0.13350045996028437
-0.5559743517499977,-0.08907070835924898,0.0037762093261670573,0.5198091965895921,0.9134298327145428,-0.6066433331692,-1.503599807937614,-0.7336240061030117,-0.6675753598012912,-0.759877470070993,-0.5937181107656458,1.3797273758093753,-1.0618883105314871,-1.7888347940712566,-0.4309113329165939,0.49184969349339247,0.35623044527446734,1.4660343621406788,-1.1469785190164377,0.21057197947962586,0.049521029339946544,-0.002099475532188025,-0.2890005811075856,-0.5078435591125767,-0.00033634963959450204,-0.04629977335188708,-0.08135984223635462,0.0019629083359890232,0.0034493022530958715,0.47480922748431204
-2.7094082654265654,-1.0332116568357628,-0.4620296629266384,0.49422250503721804,-1.4346259809406923,1.038059302764492,-0.2397754703310314,0.8726966252360777,-2.3278070093533096,2.662651323417728,-1.9439195917590666,-2.0704748136287354,0.655006028971643,-1.432296136051223,-2.024217535877947,1.0550846742606692,-0.37652849554704665,0.016172033985694653,-1.000099177092091,0.8502459778806355,2.7993922029658918,1.251826987605684,-1.339050540107661,3.886987490556406,0.47737443353970105,-0.5106364532750252,1.482272286707364,-0.2283454574131047,0.662839758399826,-0.7090244460919851
1.2262071705006827,0.9404867175166146,1.4578556664758449,0.8176843127114584,0.7525525069753131,0.6604430044981882,0.46449997891317363,0.018770890700698654,-1.0326674242522056,-0.15114297708549126,2.0361101784659223,1.2297106546186867,-0.8366486992082368,0.581442248739916,0.41257168516027815,-0.5550093636793241,0.010299620599859822,-0.6971257386479994,-1.2979594948688478,-0.5767026437427758,1.1532315567795228,1.7876330717877327,1.0026503674527127,0.922785280231394,1.371093890376864,0.7690212352268285,0.7077656370441114,1.1920657086748063,1.0971129366145629,0.6153503794453938
1.9054764244117037,-0.3585188059307992,-0.8007245183432874,0.7754333685841959,-0.3131102580270928,-0.9966844575540815,1.138994336101931,0.07621200790378899,-0.005888650778675484,-0.8521958551343038,-0.25023870584045455,-0.24799337710260475,-0.6731926078598898,0.6613082745381295,1.1606733767671173,0.011729078184872397,-0.34263492407572993,0.366186143170837,0.07547298093017407,1.1728284152212682,-0.6831491324093728,-1.5257616921515509,1.4775700025393363,-0.5966242149120907,0.2870747981959497,-0.2780074453837032,0.11225591583255776,-0.6209085105668931,0.2507150605470863,-0.24279614212021533
0.06617272092949299,-0.23083501704192297,-0.5595743901843938,0.5544231004768713,0.786265681170597,-1.131447843464356,0.44774709110917055,0.715527460773986,0.27303842843562337,0.20868020402521661,-1.6255078085454182,0.56417959861707,-1.9387238237899116,-1.540517357319104,-1.0206861495901967,0.03452956741498516,1.1301065356227369,-0.5216603813211894,0.17775224962195366,0.47987574250294596,-0.015274981163469927,-0.03702855996096311,0.03668768510472025,0.05202933949653962,0.1291693638944382,-0.12798026584701436,-0.18149765191249392,-0.31024096835348614,-0.43997413906395383,0.43592385675316153
0.8641658584647772,-1.72864623669322,0.8133991219176063,-1.047752988367571,0.6988061491168319,-0.6198320973440453,-1.8513073077974784,0.46746897697373335,-0.1492801301222585,0.2421584243216553,0.49523087223381745,0.5913904531996588,-0.3482875387252223,0.815747609953478,0.034668081495013305,-1.1613504408570605,1.2651622264363782,-1.967996912491617,0.16506933099142374,-0.8852822114481962,-1.493837059113903,0.7029117504664243,-0.9054323606516976,0.6038844157520121,-1.4060793310324398,1.8111942603256765,-1.2079886198488927,-0.8522413607247302,0.568408308082255,-0.732176231026795
0.4974579143936015,0.5056874613667053,-0.5082796859759636,-0.07042433187174098,-0.09580971117542456,0.29679328209170025,-0.25717230713791417,-0.07380627731105624,0.9599154165606077,-0.3812271528385034,0.6336524574290495,0.16696236176205476,0.5348811986363639,0.4157486753038133,0.06614528631586766,-0.558929657242689,-1.4210657543342882,-0.1260956423078167,-0.0321788117997722,0.6208137151147819,0.25155822986647614,-0.2528477525142376,-0.03503314125547911,-0.047661299099980035,-0.2570306640654512,-0.035612701602667045,-0.0484497696185777,0.03579525728883555,0.048698129909692564,0.00674733489635375
-0.17103883079534585,-1.0547946614304078,-0.077723648157458,0.05313820121618592,1.1067471240432982,2.4604588358320965,0.3386339832140127,-1.605283238102078,-0.22607079489928003,0.23505196730252348,1.2926498160789635,-0.7994009330630539,-0.8494583095598577,0.6415341251164935,-0.3517303178161362,-0.18926334298325428,-1.51722855282902,-1.0744202300369754,1.526235256177595,-1.077962355382872,0.18041084562022963,0.013293761906000453,-0.009088695806584264,-0.18929673408247732,0.08198248914338205,-0.05604989096084771,-1.1673909579943282,-0.004130094855047041,-0.08602042406841984,0.05881055137284786
1.2630598408616784,0.9353352345482974,0.21702794520948324,0.5636924430397793,2.5331503668450033,-1.355993601067894,1.4369209755089596,-0.010796609112434625,0.07618182086910845,-1.951521309452344,-0.6682661196874892,0.025234868769708946,-0.3838517341222908,-1.5069865025485054,0.34428917183093466,-0.4823255156000148,-0.6689520051665725,0.374284974073889,2.070602061515875,1.2596061587423335,1.1813843725008932,0.27411928193882695,0.7119772874007544,3.1995204992259523,0.20299388403604704,0.5272414034237147,2.3693447925190765,0.12233701264303697,0.5497644190230198,1.427917718873973
-0.14464015008896375,1.3556522786680576,1.1003912440270984,-0.02034387892291435,-0.2956157683537169,-0.6750502755611996,0.8155958163503305,0.6750460491734467,-0.428535248586335,0.07786857252822929,0.6257600343297237,1.2644822770705928,-0.3568386839441481,0.5323872358534504,0.47241724300595167,0.7501276702392435,0.8548270512926186,-0.06873386346963983,-1.8980755807876206,-0.08170455401960762,-0.19608174905499356,-0.15916075469266106,0.0029425417008020374,0.042757909103345954,1.4917478973917147,-0.027579225818795905,-0.400752189978925,-0.022386226236322387,-0.3252930030927731,0.006013971399092311
0.389916000853944,1.33944885218919,-2.2778616100236957,0.025329050331402966,-2.812030341821739,0.24117531343927637,0.7289314932681107,0.7156359691680567,2.1475910876288697,0.19993365246415035,-0.46520220592956363,0.22612403017586039,0.2657677428177691,1.0898627233626421,0.4237887443737816,1.312438859006002,-1.4750007598466603,0.8217331300352115,-1.0520551614747309,2.071129870067313,0.5222725397940146,-0.8881746894791656,0.00987620201064891,-1.0964556251630817,-3.05107911899206,0.03392696739343993,-3.766570813674304,-0.057696071368260785,6.40541596185755,-0.07122605806143512
-0.5044315966292565,1.3744064528073245,0.3549583805218566,0.8352193004718785,-0.05014329182290165,0.31331521873123996,0.053696778542205614,-0.04284814090846486,-0.573811474816074,-0.02006008643438862,0.6343579038300238,1.0629256243413607,-0.7002470867429065,-0.2927523812168867,-0.11134286538329699,-0.0012344573399341717,0.04996874116658388,0.6102868778125613,-1.1911837523151474,-0.22722770211552695,-0.6932940414071516,-0.1790522226235753,-0.42131100527260046,0.02529386075447302,0.4878570886672774,1.1479307960777696,-0.06891726384639678,0.29646809027609594,-0.017798781659492023,-0.04188064511968118
0.8449800346367243,-0.03117470960321362,2.5328674255069,-1.18784506473064,2.1060123352145133,-0.30791932975021014,-2.1316005554409143,-0.06562039356138621,-0.2071012510895406,-0.07048146237993767,2.725342759142586,2.8737844199641693,1.0404955741864288,1.1885534461190446,1.1389785258173932,-1.321304992680659,2.6618306295336334,-2.330695249677227,-1.8020917344864238,0.10501213740960363,-0.026342007200313267,2.140222404935051,-1.0037053639391582,1.7795383759549281,-0.0789614064536169,0.037030724946588184,-0.06565432297109823,-3.008654071005373,5.3342500415805585,-2.5016163586464097
1.8891615408492912,-1.0352954883142025,0.07246522720191406,0.845529483125265,-0.8597307016348983,0.7498613098295328,1.3868119026612147,-0.6162850923845637,0.9338690822633974,0.6069720674185306,0.7838827655801711,-0.47031427937623427,-0.17754423653358226,0.3594981965322162,1.1968035291968202,-0.6016701315322355,1.5826508029999198,-1.1917609446032529,0.799975308762195,-0.9102011784996763,-1.9558404199379782,0.13689852027876195,1.5973417811744304,-1.6241701770160266,-0.07502292278180525,-0.8753728591162264,0.8900753165678139,0.06127148610058929,-0.06230058062643389,-0.726927655780277
0.15398772626116725,-0.904786875356563,-1.003450570289933,-0.15585350758408417,-1.8511780741850585,-1.5472036045611726,-0.08744114864444422,0.6522494214364214,1.5490716629051156,0.6034034585137752,-0.4479628055693095,-0.7069049075778042,0.9884428301066506,1.2596710725952294,-0.02673558357500907,-0.6317986287549712,-0.7887637556770039,-0.7832954227220109,-1.6468174123032593,0.4683875368399417,-0.13932607368710326,-0.15451907173441837,-0.023999527262700708,-0.2850587025482835,0.9079089060673897,0.14101420814036392,1.6749216254704788,0.15639129106693567,1.857565694249217,0.28851259602449136
-1.3531953816932931,-0.2687959767917973,0.4049423887485324,-0.7901360518595025,0.21634419063579077,0.3639878700640799,-0.9886765152296831,0.1604037014495623,-1.3021040301175422,0.1432050973831016,-0.5806913274951464,-0.6900528385177476,0.06979988328879334,0.30532397220098545,-1.1130524509785205,0.45217237321022163,-0.19407832355355975,-0.9071987892915329,1.0525757379784517,0.7096904322858338,0.3637334744123977,-0.5479661703063642,1.0692084562856512,-0.29275595962452544,-0.10884688492806546,0.2123853918579892,-0.05815244804517818,-0.3199595802763212,0.08760693334792499,-0.17094134463170327
1.3829409266925228,-0.3918784364925931,1.3975011554147867,0.2704999918041675,-0.1032675259233327,-0.33867456371265686,-0.7998746417047958,-0.04218433542268596,-0.6547412197619383,-0.1452882132702445,0.9821438480002425,0.3209613319129919,-0.08462716184073257,0.5350167978794469,-0.2938174564746168,-1.3518996374435153,1.7729979863228622,-1.2973444041873525,-0.5229498599421536,-0.6556930372375837,-0.5419447281138836,1.9326615429231964,0.37408550933597523,-0.14281288799765784,-0.5476505677805389,-0.1060031138594764,0.040468316599293945,0.37802405108601445,-0.1443164867946839,-0.02793386491589815
-0.4237679565411954,0.8538377855719677,1.0153580146215588,0.5598353035250028,-0.17959632042786378,2.146609933443694,0.25092038327387683,0.8778230546510526,-0.8793860370994513,1.96376658838955,0.9854262916141499,0.2557737706632228,1.7746437795547387,-1.3106998192719703,-0.13872500592183043,0.17756482311073263,0.001318893991986838,-1.2331927963363447,-0.9020345302362922,1.401671361200743,-0.3618290936094921,-0.4302761910139032,-0.23724026257441033,0.07610716571003358,0.8669510387672213,0.47800853584679875,-0.15334612453100074,0.5684332623022046,-0.18235456334297306,-0.10054436055870677
0.3515981571716313,-0.978399897070447,-0.19801198172808077,0.5308339898803468,-0.3800100784382468,0.11549854682377157,-1.0788968656405284,0.24195168118973068,-1.8989477037163147,0.549550522526913,0.0881601654642405,0.6496192725162498,-0.44200047517477503,-0.49780225520357096,0.856436810374558,1.08395650303024,-0.019367650771482635,-0.346795261524043,-1.3797798696486638,0.8915592959131035,-0.3440036007868829,-0.06962064787349592,0.18664025260599432,-0.13361084328553463,0.19373490254146947,-0.5193679210604261,0.3718018216297132,-0.10511149030483144,0.07524654870820066,-0.2017222661321181
-0.8206862337728017,-1.1120663540869868,-0.242538335260811,0.6665525685567599,0.22322046855623626,0.6546412084449912,-0.9002335408863137,0.7689836960659009,-1.1829525184630318,1.731321250624558,-0.5299529228374876,-0.0540137582358907,-0.6376232096921313,-0.8962062680568212,-0.356358903781034,-1.5256691471798902,1.0107507923842538,-0.011653092997923354,0.0990195458115024,-0.319734012745164,0.9126575478411002,0.1990478729107201,-0.5470305171004345,-0.18319396564041765,0.26971872221981735,-0.7412506847222323,-0.24823597262492253,-0.16166455034157415,-0.05413952083976775,0.14878817667060273
0.46751274962488215,-0.4485044082902343,-1.8617443284369253,0.1749991635456334,-1.3210401110278478,0.3107772008234488,-0.40846517245203995,-1.2487918211751072,1.1433951226633015,-0.9443506104364947,-0.38459963780497125,-0.5044947553539629,-1.0640276286800725,0.9897165188273851,0.43631811025292616,-0.2679461249777072,-0.12900190530384442,1.1445076558073464,1.6277727195564173,-0.42150980825171097,-0.20968152913864824,-0.8703892100860766,0.08181434013127352,-0.6176030946713887,0.8350005384133028,-0.07848789629732025,0.5924923133242103,-0.32580370021228894,2.459438934343782,-0.23118091444010405
0.2670414513863468,-0.20161821568599753,-0.5542246726803266,1.7784049511022644,0.44330158954709514,0.2740886317798423,1.5744756813907552,-0.3748947949848721,-0.3715897205779198,0.47249984995886246,-0.8073289320462598,-0.6409880651223383,-1.441348998380842,-1.8253836644255859,-1.3603108041026952,0.066634009898575,-0.3310785995868522,-0.2850691915914222,-0.35728199260761473,0.338253677519485,-0.05384042094271429,-0.1480009609866774,0.47490783929501373,0.11837989987453086,0.11174178959496348,-0.3585588330083822,-0.08937767549525177,-0.9856359019177247,-0.2456886783654073,0.7883697416820578
0.46028923491390145,-0.006571753063043716,0.15892229278476103,-0.02034387892291435,-2.1574788608867066,0.011180666574012444,-0.8486881490220277,-0.6117102526664439,-0.26429835803701196,-0.4438325704943893,0.35022247531474804,-1.4564388512725255,1.0448932469223355,0.8962711568930862,-0.19182578504421982,-0.07904377025321038,-0.746951049467943,-0.8162615556383654,0.43391257893614404,-0.5369018648664242,-0.0030249071894314803,0.07315022055666069,-0.00936406846460929,-0.9930642942204578,-0.0010443980643941835,0.00013369494862585285,0.014178418312484281,-0.003233095882565123,-0.3428714872067699,0.04389148872462633
-0.5148365033319612,-0.03117470960321362,1.5359729703459226,0.026348673923663392,-0.4783914490224545,-1.6734524721964226,0.6540031132565415,0.06343160953506574,-0.6364709304943414,-1.1161883325580553,0.02291293007687473,0.4999103121244625,-0.3504520393099958,0.5019517464382693,-0.508260678986864,1.360502053437303,0.596583494624689,-0.6244045632259059,-1.166301998915873,-0.1824798942245437,0.016049878484507812,-0.7907749532653009,-0.013565259150292887,0.24629338083863064,-0.04788351130891958,-0.0008214122579999735,0.014913714499935591,0.040470850951205416,-0.7347963349431095,-0.012604980298161492
